"3","Y","670002519","18","ジプレキサザイディス錠１０ｍｇ（選）","20","ｼﾞﾌﾟﾚｷｻｻﾞｲﾃﾞｨｽｼﾞｮｳ10","16","1","錠","1","161.25","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1179044F5024","0","0","ジプレキサザイディス錠１０ｍｇ（選）","0","1179044F5ZZZ","【般】オランザピン口腔内崩壊錠１０ｍｇ","2","0","620002519","2"
"3","Y","670002526","15","チアトンカプセル１０ｍｇ（選）","13","ﾁｱﾄﾝｶﾌﾟｾﾙ10MG","15","4","カプセル","1","9.02","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1231013M2179","0","0","チアトンカプセル１０ｍｇ（選）","0","1231013M2ZZZ","【般】チキジウム臭化物カプセル１０ｍｇ","2","0","620002526","2"
"3","Y","670002535","15","ハルナールＤ錠０．１ｍｇ（選）","15","ﾊﾙﾅｰﾙDｼﾞｮｳ0.1MG","16","1","錠","1","16.45","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2590008F1026","0","0","ハルナールＤ錠０．１ｍｇ（選）","0","2590008F1ZZZ","【般】タムスロシン塩酸塩口腔内崩壊錠０．１ｍｇ","2","0","620002535","2"
"3","Y","670002536","15","ハルナールＤ錠０．２ｍｇ（選）","15","ﾊﾙﾅｰﾙDｼﾞｮｳ0.2MG","16","1","錠","1","27.40","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2590008F2022","0","0","ハルナールＤ錠０．２ｍｇ（選）","0","2590008F2ZZZ","【般】タムスロシン塩酸塩口腔内崩壊錠０．２ｍｇ","2","0","620002536","2"
"3","Y","670002543","17","ヘルベッサー錠３０　３０ｍｇ（選）","13","ﾍﾙﾍﾞｯｻｰｼﾞｮｳ30","16","1","錠","1","7.35","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2171006F1224","0","0","ヘルベッサー錠３０（選）","0","2171006F1ZZZ","【般】ジルチアゼム塩酸塩錠３０ｍｇ","2","0","620002543","2"
"3","Y","670002545","22","ホクナリンドライシロップ０．１％小児用（選）","20","ﾎｸﾅﾘﾝﾄﾞﾗｲｼﾛｯﾌﾟ0.1%ｼｮ","33","1","ｇ","1","10.25","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2259002R1061","0","0","ホクナリンドライシロップ０．１％小児用（選）","0","2259002R1ZZZ","【般】ツロブテロール塩酸塩シロップ用０．１％","2","0","620002545","2"
"3","Y","670002547","13","ユリノーム錠２５ｍｇ（選）","13","ﾕﾘﾉｰﾑｼﾞｮｳ25MG","16","1","錠","1","8.00","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","3949002F1053","0","0","ユリノーム錠２５ｍｇ（選）","0","3949002F1ZZZ","【般】ベンズブロマロン錠２５ｍｇ","2","0","620002547","2"
"3","Y","670002548","13","ユリノーム錠５０ｍｇ（選）","13","ﾕﾘﾉｰﾑｼﾞｮｳ50MG","16","1","錠","1","11.27","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","3949002F2114","0","0","ユリノーム錠５０ｍｇ（選）","0","3949002F2ZZZ","【般】ベンズブロマロン錠５０ｍｇ","2","0","620002548","2"
"3","Y","670002549","16","リザベンカプセル１００ｍｇ（選）","16","ﾘｻﾞﾍﾞﾝｶﾌﾟｾﾙ100MG","15","4","カプセル","1","9.90","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","4490002M1315","0","0","リザベンカプセル１００ｍｇ（選）","0","4490002M1ZZZ","【般】トラニラストカプセル１００ｍｇ","2","0","620002549","2"
"3","Y","670002554","28","アスパラカリウム注１０ｍＥｑ　１７．１２％１０ｍＬ（選）","17","ｱｽﾊﾟﾗｶﾘｳﾑﾁｭｳ10MEQ","22","1","管","1","59.25","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","3229401A1096","0","0","アスパラカリウム注１０ｍＥｑ（選）","0","","","0","0","620002554","2"
"3","Y","670002555","17","アデホス－Ｌコーワ注１０ｍｇ（選）","17","ｱﾃﾞﾎｽ-Lｺｰﾜﾁｭｳ10MG","22","1","管","1","63.75","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","3992400A1123","0","0","アデホス－Ｌコーワ注１０ｍｇ（選）","0","","","0","0","620002555","2"
"3","Y","670002556","17","アデホス－Ｌコーワ注２０ｍｇ（選）","17","ｱﾃﾞﾎｽ-Lｺｰﾜﾁｭｳ20MG","22","1","管","1","64.50","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","3992400A2138","0","0","アデホス－Ｌコーワ注２０ｍｇ（選）","0","","","0","0","620002556","2"
"3","Y","670002558","24","アドナ注（静脈用）２５ｍｇ　０．５％５ｍＬ（選）","20","ｱﾄﾞﾅﾁｭｳｼﾞｮｳﾐｬｸﾖｳ25MG","22","1","管","1","81.00","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","3321401A2138","0","0","アドナ注（静脈用）２５ｍｇ（選）","0","","","0","0","620002558","2"
"3","Y","670002559","25","アドナ注（静脈用）５０ｍｇ　０．５％１０ｍＬ（選）","20","ｱﾄﾞﾅﾁｭｳｼﾞｮｳﾐｬｸﾖｳ50MG","22","1","管","1","81.00","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","3321401A3142","0","0","アドナ注（静脈用）５０ｍｇ（選）","0","","","0","0","620002559","2"
"3","Y","670002560","26","アドナ注（静脈用）１００ｍｇ　０．５％２０ｍＬ（選）","20","ｱﾄﾞﾅﾁｭｳｼﾞｮｳﾐｬｸﾖｳ100M","22","1","管","1","113.25","0","0","0","0","0","0","0","0","20","0","0","0","0.00","0","0","4","","20241001","99999999","3321401A4181","0","0","アドナ注（静脈用）１００ｍｇ（選）","0","","","0","0","620002560","2"
"3","Y","670002581","21","シプロキサン注２００ｍｇ　１００ｍＬ（選）","15","ｼﾌﾟﾛｷｻﾝﾁｭｳ200MG","20","1","袋","1","1578.25","0","0","0","0","0","0","0","0","100","0","0","0","0.00","0","0","4","","20241001","99999999","6241400A4021","0","0","シプロキサン注２００ｍｇ（選）","0","","","0","0","620002581","2"
"3","Y","670002613","18","リンデロン注２ｍｇ（０．４％）（選）","16","ﾘﾝﾃﾞﾛﾝﾁｭｳ2MG0.4%","22","1","管","1","141.75","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","2454404A1064","0","0","リンデロン注２ｍｇ（０．４％）（選）","0","","","0","0","620002613","2"
"3","Y","670002614","18","リンデロン注４ｍｇ（０．４％）（選）","16","ﾘﾝﾃﾞﾛﾝﾁｭｳ4MG0.4%","22","1","管","1","224.75","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","2454404A2060","0","0","リンデロン注４ｍｇ（０．４％）（選）","0","","","0","0","620002614","2"
"3","Y","670002615","19","リンデロン注２０ｍｇ（０．４％）（選）","17","ﾘﾝﾃﾞﾛﾝﾁｭｳ20MG0.4%","22","1","管","1","1068.75","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","2454404A3067","0","0","リンデロン注２０ｍｇ（０．４％）（選）","0","","","0","0","620002615","2"
"3","Y","670002659","14","エバステルＯＤ錠５ｍｇ（選）","15","ｴﾊﾞｽﾃﾙODｼﾞｮｳ5MG","16","1","錠","1","33.05","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","4490019F3020","0","0","エバステルＯＤ錠５ｍｇ（選）","0","4490019F3ZZZ","【般】エバスチン口腔内崩壊錠５ｍｇ","2","0","620002659","2"
"3","Y","670002660","15","エバステルＯＤ錠１０ｍｇ（選）","16","ｴﾊﾞｽﾃﾙODｼﾞｮｳ10MG","16","1","錠","1","42.32","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","4490019F4027","0","0","エバステルＯＤ錠１０ｍｇ（選）","0","4490019F4ZZZ","【般】エバスチン口腔内崩壊錠１０ｍｇ","2","0","620002660","2"
"3","Y","670002803","12","フリバス錠７５ｍｇ（選）","13","ﾌﾘﾊﾞｽｼﾞｮｳ75MG","16","1","錠","1","45.70","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2590009F3023","0","0","フリバス錠７５ｍｇ（選）","0","2590009F3ZZZ","【般】ナフトピジル錠７５ｍｇ","2","0","620002803","2"
"3","Y","670002922","18","ガスター注射液１０ｍｇ　１ｍＬ（選）","16","ｶﾞｽﾀｰﾁｭｳｼｬｴｷ10MG","22","1","管","1","133.75","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","4","","20241001","99999999","2325401A1020","0","0","ガスター注射液１０ｍｇ（選）","0","","","0","0","620002922","2"
"3","Y","670002923","18","ガスター注射液２０ｍｇ　２ｍＬ（選）","16","ｶﾞｽﾀｰﾁｭｳｼｬｴｷ20MG","22","1","管","1","133.75","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","4","","20241001","99999999","2325401A2027","0","0","ガスター注射液２０ｍｇ（選）","0","","","0","0","620002923","2"
"3","Y","670002948","19","スロンノンＨＩ注１０ｍｇ／２ｍＬ（選）","18","ｽﾛﾝﾉﾝHIﾁｭｳ10MG/2ML","22","1","管","1","1249.25","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","2190408A2026","0","0","スロンノンＨＩ注１０ｍｇ／２ｍＬ（選）","0","","","0","0","620002948","2"
"3","Y","670002974","19","ノバスタンＨＩ注１０ｍｇ／２ｍＬ（選）","19","ﾉﾊﾞｽﾀﾝHIﾁｭｳ10MG/2ML","22","1","管","1","1205.00","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","2190408A2034","0","0","ノバスタンＨＩ注１０ｍｇ／２ｍＬ（選）","0","","","0","0","620002974","2"
"3","Y","670002976","20","パルクス注ディスポ１０μｇ　２ｍＬ（選）","20","ﾊﾟﾙｸｽﾁｭｳﾃﾞｨｽﾎﾟ10ﾏｲｸﾛ","47","1","筒","1","1574.00","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","4","","20241001","99999999","2190406G2038","0","0","パルクス注ディスポ１０μｇ（選）","0","","","0","0","620002976","2"
"3","Y","670003006","18","リプルキット注１０μｇ　２ｍＬ（選）","17","ﾘﾌﾟﾙｷｯﾄﾁｭｳ10ﾏｲｸﾛG","47","1","筒","1","1562.75","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","4","","20241001","99999999","2190406G2046","0","0","リプルキット注１０μｇ（選）","0","","","0","0","620003006","2"
"3","Y","670003042","15","ゾビラックスクリーム５％（選）","14","ｿﾞﾋﾞﾗｯｸｽｸﾘｰﾑ5%","33","1","ｇ","1","118.47","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","6250701N1049","0","0","ゾビラックスクリーム５％（選）","0","6250701N1ZZZ","【般】アシクロビルクリーム５％","2","0","620003042","2"
"3","Y","670003127","12","セイブル錠２５ｍｇ（選）","13","ｾｲﾌﾞﾙｼﾞｮｳ25MG","16","1","錠","1","11.47","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","3969009F1023","0","0","セイブル錠２５ｍｇ（選）","0","3969009F1ZZZ","【般】ミグリトール錠２５ｍｇ","2","0","620003127","2"
"3","Y","670003128","12","セイブル錠５０ｍｇ（選）","13","ｾｲﾌﾞﾙｼﾞｮｳ50MG","16","1","錠","1","19.37","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","3969009F2020","0","0","セイブル錠５０ｍｇ（選）","0","3969009F2ZZZ","【般】ミグリトール錠５０ｍｇ","2","0","620003128","2"
"3","Y","670003129","12","セイブル錠７５ｍｇ（選）","13","ｾｲﾌﾞﾙｼﾞｮｳ75MG","16","1","錠","1","26.22","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","3969009F3026","0","0","セイブル錠７５ｍｇ（選）","0","3969009F3ZZZ","【般】ミグリトール錠７５ｍｇ","2","0","620003129","2"
"3","Y","670003139","17","オノンカプセル１１２．５ｍｇ（選）","15","ｵﾉﾝｶﾌﾟｾﾙ112.5MG","15","4","カプセル","1","24.37","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","4490017M1036","0","0","オノンカプセル１１２．５ｍｇ（選）","0","4490017M1ZZZ","【般】プランルカストカプセル１１２．５ｍｇ","2","0","620003139","2"
"3","Y","670003140","16","オノンドライシロップ１０％（選）","15","ｵﾉﾝﾄﾞﾗｲｼﾛｯﾌﾟ10%","33","1","ｇ","1","36.62","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","4490017R1033","0","0","オノンドライシロップ１０％（選）","0","4490017R1ZZZ","【般】プランルカストシロップ用１０％","2","0","620003140","2"
"3","Y","670003143","13","キネダック錠５０ｍｇ（選）","14","ｷﾈﾀﾞｯｸｼﾞｮｳ50MG","16","1","錠","1","30.27","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","3999013F1231","0","0","キネダック錠５０ｍｇ（選）","0","3999013F1ZZZ","【般】エパルレスタット錠５０ｍｇ","2","0","620003143","2"
"3","Y","670003156","13","セレニカＲ顆粒４０％（選）","12","ｾﾚﾆｶRｶﾘｭｳ40%","33","1","ｇ","1","34.65","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1139004D1052","0","0","セレニカＲ顆粒４０％（選）","0","1139004D1ZZZ","【般】バルプロ酸Ｎａ徐放顆粒４０％","2","0","620003156","2"
"3","Y","670003158","14","セロクラール錠１０ｍｇ（選）","14","ｾﾛｸﾗｰﾙｼﾞｮｳ10MG","16","1","錠","1","7.95","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2190005F1225","0","0","セロクラール錠１０ｍｇ（選）","0","2190005F1ZZZ","【般】イフェンプロジル酒石酸塩錠１０ｍｇ","2","0","620003158","2"
"3","Y","670003169","14","フオイパン錠１００ｍｇ（選）","15","ﾌｵｲﾊﾟﾝｼﾞｮｳ100MG","16","1","錠","1","10.97","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","3999003F1297","0","0","フオイパン錠１００ｍｇ（選）","0","3999003F1ZZZ","【般】カモスタットメシル酸塩錠１００ｍｇ","2","0","620003169","2"
